,region,aweme_id,create_time,desc,author.uid,author.nickname,author.signature,author.custom_verify,author.commerce_user_level,is_ads,share_url,statistics.play_count,statistics.comment_count,statistics.share_count,statistics.download_count,statistics.digg_count,music.id,music.mid,music.source_platform,music.id_str,music.title,music.author,music.owner_id,music.owner_nickname,music.is_original,music.is_commerce_music,music.play_url.uri,music.strong_beat_url.uri,music.is_author_artist,music.is_pgc,music.matched_pgc_sound.author,music.matched_pgc_sound.title,music.matched_pgc_sound.mixed_title,music.matched_pgc_sound.mixed_author,music.external_song_info,music.binded_challenge_id,bodydance_score
4,DK,7075249284446244102,1647334848,Tag en der ikke kan slås🥴😅 #kayoogkuma #vibing  #viral #fyp #trending #danmark #dansk #xyzbca,110440891441434624,KayoogKuma,"KAYO & KUMA 🦅🚀🥵🥇
- 
Pre-save “Fiesta Forever” her
🕺🏼💃🏽⬇️⬇️⬇️⬇️⬇️💃🏽🕺🏼",Verified account,0,False,https://www.tiktok.com/@kayoogkuma/video/7075249284446244102?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7075249284446244102&source=h5_m,538972,1084,42983,1967,53834,7075249180129938181,7075249180129938181,72,7075249180129938181,original sound - kayoogkuma,KayoogKuma,110440891441434624,KayoogKuma,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7075249239487466246.mp3,,False,False,,,,,[],0,0
5,DK,7085988557248122117,1649835280,so ✨glamourous✨ 🤪,6518064698452087808,signekragh,"IG: signekragh📸
YT: Signe Kragh🎬",,0,False,https://www.tiktok.com/@signekragh/video/7085988557248122117?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7085988557248122117&source=h5_m,168450,122,58,42,9479,7066013250990738182,7066013250990738182,10036,7066013250990738182,Sopa de Caracol (Re-Master 2022),Pilo Tejeda,,,False,False,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/1866528bec9c479d8dc11ab17162af2f,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/9eb976d7b0f14853a9484a34d8450d1d,False,True,,,,,[],0,0
6,DK,7085338049755778309,1649683820,Sommeren er lige rundt om hjørnet… vi siger det bare 😜👆#FaxeKondi #Bowl #Sommer,6927233915607663621,Faxe Kondi,🥇ＦＡＸＥ ＫＯＮＤＩ🥇,,0,False,https://www.tiktok.com/@faxekondi/video/7085338049755778309?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7085338049755778309&source=h5_m,367771,1211,687,888,25075,7079036780271586074,7079036780271586074,24,7079036780271586074,original sound - itsjovynn,jovynn,6633767328578469890,jovynn,False,True,https://sf16-ies-music.tiktokcdn.com/obj/ies-music-aiso/7079036780573461274.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/b8ca093369f650ebc13944d8e1cbc182.json,False,False,,,,,[],0,0
7,US,7074311505533046058,1647116502,Cheap customers #fypシ #foryoupage #pressurewashing #powerwashing,6909838022348178438,John Veit,"DM ME ON IG 👆
New YouTube Vlog 👇",,0,False,https://www.tiktok.com/@realjohnveit/video/7074311505533046058?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7074311505533046058&source=h5_m,15085922,2968,526,524,982663,7074311482284002090,7074311482284002090,72,7074311482284002090,original sound - realjohnveit,John Veit,6909838022348178438,John Veit,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/ies-music-ttp-dup-us/7074311499111566122.mp3,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/pattern/472ef7b891bec2ca6d95dcf8442226d5.json,False,False,,,,,[],0,0
0,GB,7085457529622383878,1649711638,,6896958533520081921,Shumirun Nessa,"📧 shumirun@devvmedia.com 📧
⬇️ Click the link below to donate ⬇️",,0,False,https://www.tiktok.com/@therealoverloadcomedy/video/7085457529622383878?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7085457529622383878&source=h5_m,17272362,17162,21683,24174,1751787,7085457509888101126,7085457509888101126,72,7085457509888101126,original sound - therealoverloadcomedy,Shumirun Nessa,6896958533520081921,Shumirun Nessa,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7085457514568911622.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/271f95efd9efe248bdd43cce3bff7a05.json,False,False,,,,,[],0,0
1,US,7077680475095059754,1647900901,You will never guess what he did at the end😳 @caydachristianson #tampon #boyfriend #bf #tampons,237067086714535936,Alyssa Eckstein,"alyssa@uncoveredtalent.com
@thealyssawaybackup
Live on T.W.I.T.C.H",,0,False,https://www.tiktok.com/@thealyssaway/video/7077680475095059754?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7077680475095059754&source=h5_m,10865552,7237,7964,7599,1583601,6746993352891189249,6746993352891189249,10033,6746993352891189249,Monkeys Spinning Monkeys,Kevin MacLeod & Kevin The Monkey,,,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/ea8ca7768b2142be9cafe3284d9b97fa,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/bd04654513374431956fb38fa9f8db1b,True,True,,,,,"[{'h5_url': '', 'partner_name': 'apple', 'partner_song_id': '1581990211', 'external_song_key': 'apple_song_id'}]",0,0
2,MW,7101702861347622149,1653494050,Hope this year we will start building hostels🙏it’s not easy but I am just hoping for the better,6903879433653404677,tusa,"I am 23 I have an NGO that supports⬇️
orphans
streetkids
teenmoms
Donate here👇",,0,False,https://www.tiktok.com/@tusaiweyana/video/7101702861347622149?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7101702861347622149&source=h5_m,5787021,151,2309,1166,662580,7101702854075419398,7101702854075419398,72,7101702854075419398,original sound - tusaiweyana,tusa,6903879433653404677,tusa,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7101702846894787334.mp3,,False,False,Liqwyd,Call Me,original sound - tusaiweyana (Contains music from: Call Me - Liqwyd),"Contains music from: ""Call Me""",[],0,0
3,US,7102141276233141550,1653596125,I’m not crying 😭😭 #leavealegacy #classof2022 #highschoolsports #wbb #collegeathlete #womensbasketball #sports,67814943110148096,Mary Lengemann,"My Insta is cooler
ERAU WBB commit
✉️mglshooter@gmail.com",,0,False,https://www.tiktok.com/@marylengemann/video/7102141276233141550?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7102141276233141550&source=h5_m,4262474,321,563,547,197172,7071029088856574763,7071029088856574763,72,7071029088856574763,original sound - rvca,rvca,6737689175925998597,rvca,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/ies-music-ttp-dup-us/7071029112340630314.mp3,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/pattern/c896c0f3f8ac3d77a503acc7d71eb031.json,False,False,M83,Outro,original sound - rvca (Contains music from: Outro - M83),"Contains music from: ""Outro""",[],0,0
4,DK,7092851279591935237,1651433130,#jeppebøgrisager #podcast #fyp #denmark #exonthebeachdk,6795465127916274693,Jeppe Bøg Risager,"Tjek min podcast ud🎬🎤 på Youtube❤️

Klik på linket ❤️",,0,False,https://www.tiktok.com/@jeppe_boeg_risager/video/7092851279591935237?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7092851279591935237&source=h5_m,212024,30,27,28,6478,7092851280162392838,7092851280162392838,72,7092851280162392838,original sound - jeppe_boeg_risager,Jeppe Bøg Risager,6795465127916274693,Jeppe Bøg Risager,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7092851272348470021.mp3,,False,False,,,,,[],0,0
5,DK,7101793730671316230,1653515207,@Rema 1000 Hillerød,6602217186377646086,GuillaumeRindsig,snap: guillaumevr1,,0,False,https://www.tiktok.com/@guillaumesejtnavn/video/7101793730671316230?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7101793730671316230&source=h5_m,76879,65,13,16,6532,7101793717010418438,7101793717010418438,72,7101793717010418438,original sound - guillaumesejtnavn,GuillaumeRindsig,6602217186377646086,GuillaumeRindsig,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7101793697108413190.mp3,,False,False,,,,,[],0,0
6,DK,7083107161110252805,1649164400,Just kidding 😆 Men opfør jer ordentligt på de sociale medier💛 #foryoupage,143064405222502400,Anna Due,Collab: annaduen@hotmail.com 🙋🏻‍♀️,,0,False,https://www.tiktok.com/@annadue_/video/7083107161110252805?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7083107161110252805&source=h5_m,253002,408,105,67,6662,6804093117843770118,6804093117843770118,10036,6804093117843770118,Laxed,Jawsh 685,,,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/98f717da273b4c52ae7ec1d520194f2d,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/f801781d5f3a42c1926b12628749592f,True,True,,,,,"[{'h5_url': '', 'partner_name': 'apple', 'partner_song_id': '1509920512', 'external_song_key': 'apple_song_id'}]",0,0
7,US,7101427990839528746,1653430050,Lil bro was out there gettin VIOLATED!! #bball #ballislife,6703560180795966470,Ballislife,Created in 2005. The #1 basketball media brand in the world!,,2,False,https://www.tiktok.com/@ballislife/video/7101427990839528746?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7101427990839528746&source=h5_m,11459734,14123,38622,56509,1608932,7101427960355261226,7101427960355261226,72,7101427960355261226,original sound - ballislife,Ballislife,6703560180795966470,Ballislife,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/ies-music-ttp-dup-us/7101427981205195566.mp3,,False,False,,,,,[],0,0
0,US,7076922390437023019,1647724396,"like bro if you’re gonna do it, do it right😵‍💫 #fyp",6628722641724637189,Josh,"Link Tree in my IG Bio🚨
FOLLOW for Giveaways ♥️
Subscribe!⬇️",,0,False,https://www.tiktok.com/@josshfilms/video/7076922390437023019?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7076922390437023019&source=h5_m,8007083,1646,685,459,296157,6837920780328782598,6837920780328782598,72,6837920780328782598,original sound - urego,jacknon,6834182348620923909,jacknon,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/6837920778973907717.mp3,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/pattern/407e52304c9943f71b6b25df485fa3b6.json,False,False,,,,,[],0,0
1,DK,7103157449359691013,1653832723,Reply to @emmykristensen173 #tutorial #graffiti #mop,7099103874212840453,Grafitti 🇺🇳☀️,Graffiti,,0,False,https://www.tiktok.com/@grafffmop/video/7103157449359691013?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7103157449359691013&source=h5_m,59160,87,42,56,2606,6888503459952199681,6888503459952199681,10033,6888503459952199681,Поэзия фольги,УННВ,,,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/c7a643bd04884cf69aeb3ed06aa1acc0,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/2814250976244b67b8c31faf2e01c94b,False,True,,,,,"[{'h5_url': '', 'partner_name': 'apple', 'partner_song_id': '1454491475', 'external_song_key': 'apple_song_id'}]",0,0
2,DE,7078857977309990150,1648175060,She got my respect #teacher #job #Love no one got hurt no dangerous acts everything is staged,7004516316531508230,Ivoryguy,Main: @Isanaguy,,0,False,https://www.tiktok.com/@ivoryguy/video/7078857977309990150?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7078857977309990150&source=h5_m,632916,575,298,1,80545,7078857938147789574,7078857938147789574,72,7078857938147789574,original sound - ivoryguy,Ivoryguy,7004516316531508230,Ivoryguy,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7078857939355798278.mp3,,False,False,,,,,[],0,0
3,DK,7097908044490657030,1652610501,"Reply to @charli_kir1 Ja okay, det kan vi godt lege så #fy #fyp #foryou #foryoupage",6792621816994792454,Sean,"20
Hvis ikke du kan relatere til mine videoer, så er det løgn
🙋🏻‍♂️",,0,False,https://www.tiktok.com/@imtheboytho/video/7097908044490657030?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7097908044490657030&source=h5_m,226045,1175,486,0,16099,7097908021065796358,7097908021065796358,72,7097908021065796358,original sound - imtheboytho,Sean,6792621816994792454,Sean,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7097908028065778438.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/56f4ca7dd761b2fad03671efe8a43783.json,False,False,,,,,[],0,0
4,DK,7100537319647628550,1653222677,Probably not doing this dance right,6552440413725135872,jasmindesilind,"👵🏼22 yo
📸IG: @jasmindesilind
📽YT: Jasmin Lind & Jas & Mika",Popular creator,0,False,https://www.tiktok.com/@jasmindesilind/video/7100537319647628550?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7100537319647628550&source=h5_m,138344,115,14,64,9112,7086201843973621762,7086201843973621762,10033,7086201843973621762,About Damn Time,Lizzo,,,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/2e6ee9db9c1440ec88118a965e786985,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/aec693bde8934a379590f77837e0bb52,True,True,,,,,"[{'h5_url': '', 'partner_name': 'apple', 'partner_song_id': '1619162353', 'external_song_key': 'apple_song_id'}]",0,0
5,DK,7079696786532666629,1648370362,,27496873,oscarrosenstroem,I used to be popular,Verified account,0,False,https://www.tiktok.com/@oscarrosenstroem/video/7079696786532666629?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7079696786532666629&source=h5_m,217625,43,90,41,10773,7057739817069267759,7057739817069267759,72,7057739817069267759,toma tussi,key 💋,6822375090220434437,key 💋,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/ies-music-ttp-dup-us/7057739848668678958.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/0142754e7b4a77df46fa045fc39c0298.json,False,False,Standly & El Barto,Mi Gata,toma tussi (Contains music from: Mi Gata - Standly & El Barto),"Contains music from: ""Mi Gata""",[],0,0
6,CA,7098783190483045637,1652814261,#duet with @influenceus ask away!,6590567131488813062,Jess,"Program: After Effects
Business Inquiries: jessechrisss@bas.media
ily all 🤍",,0,False,https://www.tiktok.com/@jessechrisss/video/7098783190483045637?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7098783190483045637&source=h5_m,3608012,558,168,795,608545,7098741348827712261,7098741348827712261,72,7098741348827712261,original sound - influenceus,Influence Us,6762986206013375493,Influence Us,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7098741350044060422.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/406ca2e4ae6449c5052c80e73170054e.json,False,False,Lil Kello,Joselyn,original sound - influenceus (Contains music from: Joselyn - Lil Kello),"Contains music from: ""Joselyn""",[],0,0
7,DE,7102715198204693766,1653729755,#rawfeddog #rawfeeding #asmreating #asmr #rottweiler #tiktokdeutschland,6825137803368121350,ODIN & HERA,🥩 RAW FED GERMAN ROTTWEILER 🦴,,0,False,https://www.tiktok.com/@rottiekings/video/7102715198204693766?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7102715198204693766&source=h5_m,1420420,649,254,0,53397,7102715190575106821,7102715190575106821,72,7102715190575106821,original sound - rottiekings,ODIN & HERA,6825137803368121350,ODIN & HERA,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7102715179032857350.mp3,,False,False,,,,,[],0,0
0,GB,7103174358104919301,1653836660,credit: VLAD NCL on yt,7101662868688569345,best.omegle_clips,👇👇 BEST OMEGLE VIDEO 👇👇,,0,False,https://www.tiktok.com/@best.omegle_clips/video/7103174358104919301?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7103174358104919301&source=h5_m,1525064,2402,2060,3876,193326,7083496925655255041,7083496925655255041,10033,7083496925655255041,Je M'appelle,Benzz,,,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/1a38ee59e85840afb3bb68de081eaaeb,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/0541118dcceb4368ba64e5836fe7eb49,False,True,,,,,[],0,0
1,US,7088022126095109419,1650308755,Reply to @mads_xd2 what country/city should I look at next? #Denmark #Copenhagen #Europe #Randers #Geocaching #CacheMeIfYouCan,6783349589367866374,Josh Hull,"The Earth has music for those who listen🌎🎶 
Get Outside!⛺️
⬇️Favorite Caches⬇️",,0,False,https://www.tiktok.com/@hullsome/video/7088022126095109419?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7088022126095109419&source=h5_m,486593,1357,104,202,21955,5000000001312775961,5000000001312775961,10009,5000000001312775961,Slow (feat. Noah Cyrus),Matoma,,,True,False,,,True,True,,,,,"[{'h5_url': '', 'partner_name': 'apple', 'partner_song_id': '1312775961', 'external_song_key': 'apple_song_id'}]",0,0
2,IT,7102426681306090758,1653662578,Media coach or something maybe🤔 #celebrity #interview #tomholland #talkshow,7072253177055593477,bestceleb.moments,All the celebs moments you need😉,,0,False,https://www.tiktok.com/@bestceleb.moments/video/7102426681306090758?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7102426681306090758&source=h5_m,3622990,1056,837,1053,276425,6928397539357575169,6928397539357575169,10033,6928397539357575169,Stayin Alive,Bee Gees,,,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/929ab6eec46d4493b509bd5b8ffc2154,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/49ccd4bcadd8456cbcce6fece81d691a,False,True,,,,,"[{'h5_url': '', 'partner_name': 'apple', 'partner_song_id': '372868055', 'external_song_key': 'apple_song_id'}]",0,0
3,US,7085807328087280939,1649793082,"Quick 60 second tour of our home on wheels 💥 click on the link in our bio to subscribe to our YouTube channel, where we’ll be posting the FULL TEN MINUTE TOUR this Friday! #vanlife #vanbuild #tinyhouse #tinyhometour #tinyhome #DIY #camper",7030040403416499206,louisthevan,"⋒ tiny & intentional living 
◖ boutique van builders & full time van dwellers",,0,False,https://www.tiktok.com/@louisthevan/video/7085807328087280939?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7085807328087280939&source=h5_m,1337106,860,5387,3604,223927,6792647431847675906,6792647431847675906,10033,6792647431847675906,Aesthetic Girl,Yusei,,,False,False,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/6665d12b8a6643228a1433996d782c51,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/bcb387ddb5c846a8b2585f029bca6027,False,True,,,,,"[{'h5_url': '', 'partner_name': 'apple', 'partner_song_id': '1498688181', 'external_song_key': 'apple_song_id'}]",0,0
4,DK,7096098800812444933,1652189253,Virkede det?,7027880953242747909,Charlie Chrie,"Master i Klinisk Psykologi 🌍
Lad os få det godt, og have det godt 🙏🏿",,0,False,https://www.tiktok.com/@tiktokterapi/video/7096098800812444933?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7096098800812444933&source=h5_m,646650,2670,3826,2874,40223,7096098780663778054,7096098780663778054,72,7096098780663778054,original sound - tiktokterapi,Charlie Chrie,7027880953242747909,Charlie Chrie,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7096098769271376645.mp3,,False,False,,,,,[],0,0
5,DK,7089403658512747781,1650630420,Kommer pludseligt tæt på… #fypシ #sommer #dansk #efterskole #foryou,6555411053360976911,Børkild,"Jeg er jyde🌾👩🏼‍🌾     
16",,0,False,https://www.tiktok.com/@freya_bn/video/7089403658512747781?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7089403658512747781&source=h5_m,126884,116,38,60,3828,7055883490604436229,7055883490604436229,72,7055883490604436229,FAMOUS PEOPLE ARE USING THIS SOUND OMG,neptune,6970791756850988037,neptune,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7055883541397228293.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/2910699e08a31d44a31fa92e76e1db9a.json,False,False,Berg,Clear Air,FAMOUS PEOPLE ARE USING THIS SOUND OMG (Contains music from: Clear Air - Berg),"Contains music from: ""Clear Air""",[],0,0
6,DK,7103280732264533253,1653861427,Testing boundaries at the best restaurant in the world - Restaurant Noma - for seafood season 2022 👀😱 #fyp #restaurant #michelin #michelinstar,6809631477090468870,Rabia Humaira Raja,"Glowing with the flow
She/Her",,0,False,https://www.tiktok.com/@rabiahraja/video/7103280732264533253?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7103280732264533253&source=h5_m,37315,9,7,2,506,7075729123557100294,7075729123557100294,10036,7075729123557100294,Jiggle Jiggle,Duke & Jones & Louis Theroux,,,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/84fc699b425e4f8f8468af75e7906d7f,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/53d5df68e49f406d83b5031f70853539,False,True,,,,,"[{'h5_url': '', 'partner_name': 'apple', 'partner_song_id': '1623742151', 'external_song_key': 'apple_song_id'}]",0,0
7,DE,7102806829465341185,1653751087,Had to post the behind the scenes because the silence at the end seems so awkward 😅,6654093432934744070,Nic Kaufmann,"bee yourself 🐝

CHECK OUT YOUTUBE AND INSTA ⤴️",Popular creator,0,False,https://www.tiktok.com/@nickaufmann/video/7102806829465341185?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7102806829465341185&source=h5_m,803175,466,70,9,139359,7102806824457472770,7102806824457472770,72,7102806824457472770,original sound - nickaufmann,Nic Kaufmann,6654093432934744070,Nic Kaufmann,False,True,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/7102806793764424450.mp3,,False,False,,,,,[],0,0
0,DK,7089450904981703941,1650641419,#frækpige #hrskæg,6752523032025629702,TLT _ EXCENN,Ripe dirty bugger,,0,False,https://www.tiktok.com/@classicexcenn/video/7089450904981703941?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7089450904981703941&source=h5_m,520470,2743,31080,6837,47008,7089450886568708869,7089450886568708869,72,7089450886568708869,original sound - classicexcenn,TLT _ EXCENN,6752523032025629702,TLT _ EXCENN,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7089450890016361222.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/984d3d5d683b1fbedb3d3f63bcf1dd7c.json,False,False,,,,,[],0,0
1,DK,7090571639259172101,1650902360,Tror seriøst at alle piger har gjort det her😅 hvor høj er du? |  Mig: 168cm 🤍🌷#fyp #foryou #foryoupage #tiktok #2022 #denmark,6743607670169584646,Mathilde Christensen,"♡ℳ𝒶𝓉𝒽𝒾𝓁𝒹𝑒♡
📍𝓓𝓮𝓷𝓶𝓪𝓻𝓴
♡17 𝒴/𝑜
❥Instagram ➳ Mathilde._.Christensen",,0,False,https://www.tiktok.com/@mathilde._.christensen/video/7090571639259172101?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7090571639259172101&source=h5_m,169226,1327,49,0,11865,7084758109318548230,7084758109318548230,72,7084758109318548230,original sound - girls,girls,6743935286751691782,girls,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7084758115635612422.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/e1e4033650a07e3ecb61e2ebb294e350.json,False,False,Jungleboy,Perfect,original sound - girls (Contains music from: Perfect - Jungleboy),"Contains music from: ""Perfect""",[],0,0
2,GB,7097764428279549189,1652577062,This shit had me dying 😂 #fyp #foryou #tiktok #thoughts #fypシ #fy #viral #viraltiktok #video #funny #walmart #meme,6814502710605628422,Dan,"🇬🇧21🇬🇧
Relatable shit
Come and support me on Twitch ⬇️",,0,False,https://www.tiktok.com/@danp_221/video/7097764428279549189?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7097764428279549189&source=h5_m,6842783,2704,13805,14404,610603,6728562975734515713,6728562975734515713,10036,6728562975734515713,Love You So,The King Khan & BBQ Show,,,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/6a790bec1bf640c185753440ca131a7e,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/e9e77e939b244f8094dfea801e7683b0,False,True,,,,,"[{'h5_url': '', 'partner_name': 'apple', 'partner_song_id': '297284611', 'external_song_key': 'apple_song_id'}]",0,0
3,US,7102900703328505134,1653772944,Reply to @preppy.magnus26 behind the scenes of my last video! 😂😍 this one came out better then expected #bts #behindthescenes #tutorial #trend,20372725,Gabby Murray,"20, FL 🌴
biz- gabby@talentxent.com
Snap me!!! 👀 @gmurray11",Popular creator,0,False,https://www.tiktok.com/@gabby_murrayy/video/7102900703328505134?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7102900703328505134&source=h5_m,5078089,1319,176,705,495541,6717101115034306562,6717101115034306562,10033,6717101115034306562,GUY.exe,Superfruit,,,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/816171115493469cba966bd8c8967693,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/b4f1673aca49449a8fb10c8f1ade93c1,False,True,,,,,"[{'h5_url': '', 'partner_name': 'apple', 'partner_song_id': '1274254043', 'external_song_key': 'apple_song_id'}]",0,0
4,US,7076449859984739627,1647614377,Dropping it lower than overnight temps. 📉,6699211557223826437,Nick Kosir,"The Dancing Weatherman
Email: Nkosir@gmail.com
Road to 4 Milli",Verified account,0,False,https://www.tiktok.com/@officialnickkosir/video/7076449859984739627?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7076449859984739627&source=h5_m,664763,217,28,12,41263,6705030873319737346,6705030873319737346,10033,6705030873319737346,Low (feat. T-Pain),Flo Rida,,,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/89a53f0b5b504630ac1cf4f578dfcf09,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/e3cac336ea5d4542b356d72c31dedc78,True,True,,,,,"[{'h5_url': '', 'partner_name': 'apple', 'partner_song_id': '275496141', 'external_song_key': 'apple_song_id'}]",0,0
